7241	278494
7242	393463
7243	268442
7244	262635
7245	270315
7246	260891
7247	259051
7248	259038
7249	259892
7250	260962
7251	262077
7252	259407
7253	263359
7254	258955
7255	397597
7256	260853
7257	260280
7258	262398
7259	259655
7260	260493
7261	263949
7262	260599
7263	266523
7264	362007
7265	263320
7266	260207
7267	267746
7268	260216
7269	261279
7270	267584
7271	261479
7272	267247
7273	262127
7274	261060
7275	261156
7276	261299
7277	262163
7278	276055
7279	269218
7280	261334
7281	265040
7282	266082
7283	263672
7284	261399
7285	266752
7286	267431
7287	262386
7288	268503
7289	270862
7290	263227
7291	265626
7292	264800
7293	262435
7294	267511
7295	263371
7296	262775
7297	275432
7298	265253
7299	267105
7300	270798
7301	266647
7302	263516
7303	267153
7304	265381
7305	265174
7306	269184
7307	266149
7308	263052
7309	265244
7310	263646
7311	266763
7312	268820
7313	267698
7314	264124
7315	265655
7316	264129
7317	273625
7318	264044
7319	265820
7320	267667
7321	273298
7322	282400
7323	266537
7324	272091
7325	267410
7326	269504
7327	272984
7328	264124
7329	392507
7330	284846
7331	271438
7332	274617
7333	278572
7334	283442
7335	280155
7336	317850
7337	274244
7338	267758
7339	269977
7340	265190
7341	275626
7342	408663
7343	271218
7344	266915
7345	280468
7346	288243
7347	283847
7348	287383
7349	286140
7350	272703
7351	266719
7352	271246
7353	270910
7354	268473
7355	266407
7356	271705
7357	411750
7358	272184
7359	273481
7360	266524
7361	266763
7362	271670
7363	274161
7364	269058
7365	266978
7366	275420
7367	279956
7368	267097
7369	268602
7370	270007
7371	268083
7372	271089
7373	272335
7374	272873
7375	270559
7376	272344
7377	270584
7378	273547
7379	271937
7380	268637
7381	276334
7382	268934
7383	273737
7384	269643
7385	268947
7386	269645
7387	270370
7388	272952
7389	268117
7390	278908
7391	270504
7392	281562
7393	272134
7394	268973
7395	272426
7396	278816
7397	280563
7398	284832
7399	274416
7400	270047
7401	271280
7402	275053
7403	269342
7404	270187
7405	270654
7406	278546
7407	274594
7408	272684
7409	275585
7410	277113
7411	275499
7412	270007
7413	270811
7414	271216
7415	271369
7416	272547
7417	277513
7418	277805
7419	269976
7420	277481
7421	279039
7422	271012
7423	270535
7424	273390
7425	273687
7426	275522
7427	273069
7428	272398
7429	272693
7430	277019
7431	274965
7432	283621
7433	272690
7434	273949
7435	274845
7436	277950
7437	275853
7438	272302
7439	275881
7440	279431
7441	273337
7442	275208
7443	317039
7444	273488
7445	272416
7446	279544
7447	276325
7448	279307
7449	273939
7450	279779
7451	285459
7452	278934
7453	343535
7454	279599
7455	281218
7456	277415
7457	286454
7458	278373
7459	288967
7460	279419
7461	278606
7462	279215
7463	284147
7464	281796
7465	281172
7466	279776
7467	288290
7468	283201
7469	283254
7470	288279
7471	302396
7472	290018
7473	281224
7474	284311
7475	284541
7476	286659
7477	290057
7478	285774
7479	279385
7480	298734
7481	285498
7482	293832
7483	289738
7484	281374
7485	280930
7486	285186
7487	286627
7488	287106
7489	282318
7490	283446
7491	286231
7492	281549
7493	283816
7494	285006
7495	290724
7496	302024
7497	307775
7498	283336
7499	281920
7500	285979
7501	289506
7502	287822
7503	281203
7504	290481
7505	306576
7506	285985
7507	289832
7508	282303
7509	291732
7510	290780
7511	280375
7512	283808
7513	287267
7514	282500
7515	282392
7516	310066
7517	282098
7518	282772
7519	286576
7520	283892
7521	287814
7522	280289
7523	306549
7524	287948
7525	290826
7526	283737
7527	286957
7528	292041
7529	282177
7530	289242
7531	287481
7532	283616
7533	287644
7534	283861
7535	284717
7536	287450
7537	287378
7538	290572
7539	285804
7540	296701
7541	294441
7542	292391
7543	291701
7544	284030
7545	289509
7546	286588
7547	284444
7548	292106
7549	305234
7550	285624
7551	288477
7552	289337
7553	284412
7554	288213
7555	287479
7556	292567
7557	286768
7558	316742
7559	293868
7560	296402
7561	286343
7562	293063
7563	287157
7564	289989
7565	284764
7566	291319
7567	297320
7568	288434
7569	289388
7570	300762
7571	286672
7572	289994
7573	287316
7574	285613
7575	334707
7576	287805
7577	288013
7578	286067
7579	287900
7580	289552
7581	292403
7582	296364
7583	292839
7584	290774
7585	290099
7586	295641
7587	289391
7588	290884
7589	291455
7590	291038
7591	289148
7592	301353
7593	313563
7594	288418
7595	287632
7596	292783
7597	290812
7598	289785
7599	301279
7600	294616
7601	287830
7602	292273
7603	438174
7604	298980
7605	289774
7606	289282
7607	290371
7608	298926
7609	311555
7610	301630
7611	292989
7612	294866
7613	292990
7614	290735
7615	287117
7616	422752
7617	300129
7618	290021
7619	293030
7620	293860
7621	293762
7622	291393
7623	291260
7624	290938
7625	291374
7626	310797
7627	292430
7628	292666
7629	303744
7630	297316
7631	295414
7632	294330
7633	294296
7634	295047
7635	295768
7636	306807
7637	292920
7638	301187
7639	292651
7640	294956
7641	297154
7642	298766
7643	317456
7644	325534
7645	296187
7646	299341
7647	294105
7648	293659
7649	296699
7650	298634
7651	292923
7652	405126
7653	328229
7654	294390
7655	304840
7656	292720
7657	296152
7658	298821
7659	302802
7660	324301
7661	295203
7662	301991
7663	293904
7664	421988
7665	299186
7666	445927
7667	302293
7668	296001
7669	299582
7670	298225
7671	297683
7672	301432
7673	294925
7674	294889
7675	298976
7676	307465
7677	293400
7678	299140
7679	298935
7680	294957
7681	301739
7682	305403
7683	299431
7684	298381
7685	309876
7686	297606
7687	320612
7688	295818
7689	302815
7690	301218
7691	299414
7692	297358
7693	310157
7694	299339
7695	296643
7696	308389
7697	298754
7698	296035
7699	320902
7700	344124
7701	300907
7702	296974
7703	297870
7704	296685
7705	299484
7706	305329
7707	296300
7708	297728
7709	302791
7710	313840
7711	301245
7712	382565
7713	301918
7714	296693
7715	298966
7716	307549
7717	301416
7718	301155
7719	297470
7720	305265
7721	308347
7722	298890
7723	300208
7724	299253
7725	298176
7726	325033
7727	309882
7728	302241
7729	302955
7730	431618
7731	301806
7732	308106
7733	299581
7734	300433
7735	305474
7736	319071
7737	299846
7738	302803
7739	308715
7740	300388
7741	301990
7742	332684
7743	309759
7744	309247
7745	308625
7746	317915
7747	301121
7748	302888
7749	299097
7750	300516
7751	300679
7752	316392
7753	303825
7754	307494
7755	304667
7756	301756
7757	314903
7758	312052
7759	311653
7760	305970
7761	305954
7762	316646
7763	301518
7764	302593
7765	304421
7766	308985
7767	302857
7768	316060
7769	302163
7770	302192
7771	306838
7772	301879
7773	312333
7774	307901
7775	307415
7776	310346
7777	301743
7778	303685
7779	302935
7780	303422
7781	315452
7782	303023
7783	306323
7784	304729
7785	302489
7786	306506
7787	308814
7788	302603
7789	305302
7790	312479
7791	317066
7792	325782
7793	302669
7794	305769
7795	302946
7796	306286
7797	304247
7798	428516
7799	330320
7800	305811
7801	305423
7802	312205
7803	313965
7804	307396
7805	307368
7806	311380
7807	308760
7808	336279
7809	308513
7810	307849
7811	307729
7812	315903
7813	309375
7814	310755
7815	318045
7816	308875
7817	312763
7818	308356
7819	306310
7820	307777
7821	312808
7822	309659
7823	311948
7824	336697
7825	313269
7826	304169
7827	309988
7828	329678
7829	306215
7830	306628
7831	317448
7832	314335
7833	313345
7834	309033
7835	320506
7836	309371
7837	308807
7838	315167
7839	310368
7840	311854
7841	332654
7842	315639
7843	313057
7844	313055
7845	317872
7846	312849
7847	316399
7848	308373
7849	310182
7850	322485
7851	327003
7852	312060
7853	318819
7854	318207
7855	309180
7856	320588
7857	326071
7858	307717
7859	307980
7860	319277
7861	319097
7862	323628
7863	312301
7864	320565
7865	309917
7866	309458
7867	308804
7868	311974
7869	313886
7870	330853
7871	332373
7872	314100
7873	338990
7874	308523
7875	315716
7876	311899
7877	317588
7878	316868
7879	314498
7880	312910
7881	313342
7882	312145
7883	312936
7884	314336
7885	315560
7886	468072
7887	312050
7888	330175
7889	312293
7890	310280
7891	314824
7892	338951
7893	320803
7894	472699
7895	314462
7896	319459
7897	319957
7898	322594
7899	316161
7900	318251
7901	316717
7902	314469
7903	316638
7904	338206
7905	313605
7906	314675
7907	313029
7908	314166
7909	335341
7910	313469
7911	322877
7912	328271
7913	316652
7914	315766
7915	316058
7916	311090
7917	329032
7918	316443
7919	321461
7920	328738
7921	320937
7922	314555
7923	318407
7924	322075
7925	312893
7926	320579
7927	314760
7928	469197
7929	327024
7930	314249
7931	318327
7932	321147
7933	441107
7934	320328
7935	336081
7936	316136
7937	320249
7938	323272
7939	315938
7940	315270
7941	324189
7942	315015
7943	318629
7944	320338
7945	323881
7946	315772
7947	324274
7948	316508
7949	319233
7950	327001
7951	319507
7952	401592
7953	320238
7954	319476
7955	316836
7956	320876
7957	403744
7958	328810
7959	327912
7960	328283
7961	326232
7962	323370
7963	316626
7964	321001
7965	318430
7966	347100
7967	319637
7968	316793
7969	338491
7970	323526
7971	325012
7972	319150
7973	324938
7974	326318
7975	336228
7976	318754
7977	319135
7978	323421
7979	318490
7980	324029
7981	339468
7982	317230
7983	317749
7984	323851
7985	320927
7986	335282
7987	324934
7988	331837
7989	323236
7990	321950
7991	323867
7992	320304
7993	324147
7994	318458
7995	323372
7996	321142
7997	337071
7998	326831
7999	332778
8000	331700
8001	324220
8002	326507
8003	320726
8004	328288
8005	331426
8006	322056
8007	334070
8008	321671
8009	323667
8010	323317
8011	333131
8012	334099
8013	320681
8014	461823
8015	328577
8016	323524
8017	324705
8018	323968
8019	322385
8020	322706
8021	321608
8022	326573
8023	327320
8024	332403
8025	326981
8026	326050
8027	330443
8028	330335
8029	327554
8030	321167
8031	331061
8032	330217
8033	324438
8034	324588
8035	322488
8036	326868
8037	330475
8038	324909
8039	323749
8040	324701
8041	323215
8042	326575
8043	395823
8044	496469
8045	372523
8046	328732
8047	324025
8048	333424
8049	336057
8050	324729
8051	323325
8052	486327
8053	340954
8054	323279
8055	327987
8056	331291
8057	336222
8058	327073
8059	333365
8060	339744
8061	326333
8062	331191
8063	330521
8064	327867
8065	330178
8066	325769
8067	328662
8068	324800
8069	335412
8070	332458
8071	325392
8072	341095
8073	352356
8074	330785
8075	332252
8076	325919
8077	325373
8078	495778
8079	336860
8080	329341
8081	326588
8082	330138
8083	325509
8084	326633
8085	327167
8086	329168
8087	337085
8088	328409
8089	335216
8090	328518
8091	325652
8092	332976
8093	339908
8094	334440
8095	338181
8096	336511
8097	328365
8098	331242
8099	337432
8100	332155
8101	328489
8102	329902
8103	355350
8104	337117
8105	337909
8106	333035
8107	346976
8108	332463
8109	333920
8110	332060
8111	335304
8112	330523
8113	334496
8114	333042
8115	331389
8116	332801
8117	333939
8118	349065
8119	332718
8120	332529
8121	343327
8122	334232
8123	335658
8124	332013
8125	330063
8126	330762
8127	329288
8128	332209
8129	343089
8130	331365
8131	330660
8132	331716
8133	334534
8134	331723
8135	339172
8136	333071
8137	329993
8138	334378
8139	335641
8140	342128
8141	337684
8142	342404
8143	332982
8144	333677
8145	338655
8146	339658
8147	332179
8148	347591
8149	335744
8150	341485
8151	342330
8152	340291
8153	339975
8154	336146
8155	369580
8156	334967
8157	337530
8158	335648
8159	339501
8160	334635
8161	332935
8162	346395
8163	347138
8164	339483
8165	338092
8166	337472
8167	337768
8168	333328
8169	335941
8170	343555
8171	345153
8172	335449
8173	334902
8174	333849
8175	347902
8176	341196
8177	335826
8178	361980
8179	335923
8180	335908
8181	334743
8182	344890
8183	348438
8184	339330
8185	338377
8186	339022
8187	365200
8188	338365
8189	341448
8190	337756
8191	338973
8192	338711
8193	361511
8194	344489
8195	338194
8196	510816
8197	416701
8198	360360
8199	352841
8200	343703
8201	340663
8202	340011
8203	340325
8204	346218
8205	459212
8206	359110
8207	344804
8208	343356
8209	336840
8210	349590
8211	343399
8212	335733
8213	337813
8214	341036
8215	351434
8216	338200
8217	341954
8218	346267
8219	341428
8220	346721
8221	345226
8222	340507
8223	356557
8224	368845
8225	337901
8226	339060
8227	342069
8228	345695
8229	340570
8230	338475
8231	337625
8232	342554
8233	345758
8234	340304
8235	356176
8236	351541
8237	346476
8238	342009
8239	340408
8240	351113
8241	344122
8242	340394
8243	342154
8244	343051
8245	340210
8246	349143
8247	342605
8248	353392
8249	347022
8250	354849
8251	368737
8252	342428
8253	516146
8254	357501
8255	343703
8256	350829
8257	343006
8258	354233
8259	347372
8260	342459
8261	347386
8262	347261
8263	348260
8264	345236
8265	359884
8266	344169
8267	341539
8268	349803
8269	352281
8270	436888
8271	362357
8272	364896
8273	353275
8274	390357
8275	359199
8276	383638
8277	366454
8278	353307
8279	378804
8280	375183
8281	370923
8282	371087
8283	344877
8284	355156
8285	367592
8286	383132
8287	396106
8288	397728
8289	393674
8290	381415
8291	382444
8292	376376
8293	370057
8294	371668
8295	348650
8296	379454
8297	380252
8298	386328
8299	354201
8300	352074
8301	362139
8302	348834
8303	354811
8304	357868
8305	354985
8306	355763
8307	376396
8308	397818
8309	374822
8310	368875
8311	372358
8312	391225
8313	426088
8314	388824
8315	366891
8316	357053
8317	366401
8318	367450
8319	382621
8320	374057
8321	383248
8322	358274
8323	401646
8324	371656
8325	374740
8326	358949
8327	361553
8328	373584
8329	386954
8330	360204
8331	373083
8332	376573
8333	422374
8334	359434
8335	379499
8336	363941
8337	376006
8338	381346
8339	364785
8340	391751
8341	408929
8342	379715
8343	399008
8344	417755
8345	381201
8346	369329
8347	395710
8348	374053
8349	349325
8350	360222
8351	448867
8352	373217
8353	381769
8354	408086
8355	409054
8356	410240
8357	387443
8358	401767
8359	409827
8360	375713
8361	374772
8362	416530
8363	410891
8364	405042
8365	387414
8366	406982
8367	388266
8368	410133
8369	398973
8370	366486
8371	365223
8372	384884
8373	412778
8374	392190
8375	370581
8376	383764
8377	359444
8378	353228
8379	351579
8380	351237
8381	358701
8382	352779
8383	354591
8384	359981
8385	372630
8386	407662
8387	369172
8388	359540
8389	356788
8390	356667
8391	351207
8392	353040
8393	356036
8394	354146
8395	351691
8396	363991
8397	354226
8398	354448
8399	354440
8400	444672
8401	374505
8402	354565
8403	358306
8404	354966
8405	359338
8406	353475
8407	356199
8408	359477
8409	357890
8410	354109
8411	352458
8412	357990
8413	384584
8414	375340
8415	363054
8416	352567
8417	355524
8418	363765
8419	351381
8420	352228
8421	362255
8422	353460
8423	534786
8424	366043
8425	359724
8426	354349
8427	360008
8428	367664
8429	354558
8430	359000
8431	357681
8432	356422
8433	355557
8434	356411
8435	361624
8436	358178
8437	354508
8438	354737
8439	355017
8440	361259
8441	358197
8442	365920
8443	355952
8444	356523
8445	357496
8446	358488
8447	358768
8448	360442
8449	363339
8450	356476
8451	357694
8452	356734
8453	360478
8454	357838
8455	355849
8456	371646
8457	375090
8458	371645
8459	361236
8460	358050
8461	362613
8462	367368
8463	362091
8464	365151
8465	362735
8466	355945
8467	357169
8468	361221
8469	362530
8470	374449
8471	359965
8472	368919
8473	357643
8474	358333
8475	358911
8476	356184
8477	357135
8478	357002
8479	357632
8480	361521
8481	360209
8482	479296
8483	388853
8484	362348
8485	362545
8486	387763
8487	358541
8488	359388
8489	359071
8490	362253
8491	361919
8492	363832
8493	374982
8494	357488
8495	359037
8496	510628
8497	379093
8498	370244
8499	362012
8500	363027
8501	377064
8502	370575
8503	370984
8504	359092
8505	366692
8506	363935
8507	359968
8508	359449
8509	358047
8510	360903
8511	370380
8512	359123
8513	359542
8514	367836
8515	368617
8516	372512
8517	361693
8518	359451
8519	360110
8520	372008
8521	361239
8522	363639
8523	359983
8524	550769
8525	390944
8526	362114
8527	363359
8528	364337
8529	364701
8530	369004
8531	365065
8532	527015
8533	369545
8534	363971
8535	365096
8536	363613
8537	365278
8538	386166
8539	363410
8540	363533
8541	361110
8542	364392
8543	370107
8544	364913
8545	363443
8546	362199
8547	367280
8548	371258
8549	372035
8550	367409
8551	370291
8552	375252
8553	368347
8554	374418
8555	364943
8556	367169
8557	376448
8558	368754
8559	367341
8560	370977
8561	368294
8562	372174
8563	378206
8564	368261
8565	383118
8566	374298
8567	364321
8568	368331
8569	363818
8570	368174
8571	367234
8572	365207
8573	364143
8574	366685
8575	367034
8576	377122
8577	391603
8578	373450
8579	386140
8580	367281
8581	373127
8582	368628
8583	366046
8584	370130
8585	368102
8586	367633
8587	374147
8588	365770
8589	370871
8590	372041
8591	368866
8592	372383
8593	392242
8594	369229
8595	368811
8596	367640
8597	366496
8598	367670
8599	371493
8600	372804
8601	371140
8602	370384
8603	382224
8604	379006
8605	370023
8606	411955
8607	371837
8608	370570
8609	370089
8610	372489
8611	367919
8612	370434
8613	369835
8614	371923
8615	372529
8616	368978
8617	381184
8618	374983
8619	371765
8620	387693
8621	370364
8622	381791
8623	372573
8624	372488
8625	373037
8626	373023
8627	379194
8628	373630
8629	371466
8630	372803
8631	467757
8632	371562
8633	400734
8634	442640
8635	384345
8636	371427
8637	528886
8638	382749
8639	378750
8640	380778
8641	381087
8642	370977
8643	371203
8644	374269
8645	379787
8646	467473
8647	376272
8648	378835
8649	376112
8650	379743
8651	378448
8652	374019
8653	370503
8654	374374
8655	372454
8656	377376
8657	381249
8658	377742
8659	387931
8660	374032
8661	379273
8662	372140
8663	381034
8664	375817
8665	374947
8666	375664
8667	377503
8668	373306
8669	372080
8670	372158
8671	373655
8672	375693
8673	418948
8674	377286
8675	386728
8676	379591
8677	385965
8678	376310
8679	387375
8680	377556
8681	375741
8682	376608
8683	372741
8684	386329
8685	384170
8686	392149
8687	377128
8688	382333
8689	374538
8690	375892
8691	379119
8692	374479
8693	378760
8694	372755
8695	379300
8696	383677
8697	377843
8698	387278
8699	378066
8700	379087
8701	378564
8702	383474
8703	378340
8704	379160
8705	377659
8706	376880
8707	383170
8708	380315
8709	381222
8710	382727
8711	376171
8712	386347
8713	388457
8714	383236
8715	385581
8716	378090
8717	387806
8718	382902
8719	380206
8720	381572
8721	393151
8722	386468
8723	382132
8724	383311
8725	383921
8726	415949
8727	382186
8728	376508
8729	378430
8730	388965
8731	382727
8732	383152
8733	377905
8734	377774
8735	396360
8736	544418
8737	389630
8738	404035
8739	378443
8740	382888
8741	570501
8742	383001
8743	388695
8744	379271
8745	383637
8746	378176
8747	377881
8748	381058
8749	439027
8750	386723
8751	397689
8752	377965
8753	391763
8754	383405
8755	382802
8756	392069
8757	383369
8758	382255
8759	390322
8760	379545
8761	379945
8762	383178
8763	388462
8764	402930
8765	382385
8766	389990
8767	388207
8768	389805
8769	514914
8770	389582
8771	381238
8772	384100
8773	389266
8774	388982
8775	386104
8776	389118
8777	397269
8778	383255
8779	391811
8780	383013
8781	387572
8782	384009
8783	387003
8784	386765
8785	382275
8786	386887
8787	395689
8788	385714
8789	385802
8790	405449
8791	393114
8792	387156
8793	387480
8794	391915
8795	386043
8796	400828
8797	390558
8798	385016
8799	386186
8800	387990
8801	383664
8802	389106
8803	586921
8804	382976
8805	386057
8806	383613
8807	386338
8808	389197
8809	387195
8810	384199
8811	389589
8812	392244
8813	393361
8814	399863
8815	398443
8816	390249
8817	386381
8818	394488
8819	391289
8820	387857
8821	386922
8822	410268
8823	392413
8824	403258
8825	393495
8826	387290
8827	390911
8828	417365
8829	390583
8830	391119
8831	388793
8832	386117
8833	396263
8834	395050
8835	386353
8836	396691
8837	394405
8838	393969
8839	390360
8840	391835
8841	400469
8842	389257
8843	395411
8844	396196
8845	401423
8846	392934
8847	387662
8848	390446
8849	394253
8850	389764
8851	397596
8852	401133
8853	395043
8854	413587
8855	395434
8856	392952
8857	390478
8858	397722
8859	400539
8860	393165
8861	392109
8862	396753
8863	390238
8864	400390
8865	390292
8866	391724
8867	411082
8868	397234
8869	389430
8870	391756
8871	390127
8872	391144
8873	392390
8874	404248
8875	396901
8876	395244
8877	398965
8878	397388
8879	391330
8880	411199
8881	393821
8882	390667
8883	390769
8884	397730
8885	392382
8886	402420
8887	419892
8888	408715
8889	581614
8890	406202
8891	407161
8892	411552
8893	391862
8894	396967
8895	578597
8896	405237
8897	392315
8898	394857
8899	395058
8900	396424
8901	393880
8902	404431
8903	396837
8904	410135
8905	392107
8906	393698
8907	398659
8908	402749
8909	396798
8910	396922
8911	408729
8912	403745
8913	389691
8914	403154
8915	390778
8916	397577
8917	390724
8918	390181
8919	388766
8920	392349
8921	395470
8922	387023
8923	389270
8924	390428
8925	403476
8926	390458
8927	389650
8928	402718
8929	390474
8930	395824
8931	393166
8932	389801
8933	403670
8934	391812
8935	393155
8936	389510
8937	399434
8938	391808
8939	388472
8940	393810
8941	391144
8942	390722
8943	389356
8944	390087
8945	399407
8946	391734
8947	393043
8948	390266
8949	390383
8950	389171
8951	404494
8952	401949
8953	389398
8954	390987
8955	392315
8956	397241
8957	393666
8958	392580
8959	396279
8960	400069
8961	392394
8962	392681
8963	396817
8964	391846
8965	393358
8966	396244
8967	418040
8968	398181
8969	397210
8970	394394
8971	570784
8972	402796
8973	394924
8974	395419
8975	395683
8976	396074
8977	409315
8978	393005
8979	393726
8980	392123
8981	394356
8982	397858
8983	396736
8984	393494
8985	396046
8986	403131
8987	394075
8988	402688
8989	396619
8990	391647
8991	396708
8992	400932
8993	412559
8994	405216
8995	402255
8996	396385
8997	393866
8998	397155
8999	395326
9000	397880
9001	395148
9002	411958
9003	393371
9004	393984
9005	393985
9006	518126
9007	399416
9008	395978
9009	398695
9010	398795
9011	394846
9012	395045
9013	397401
9014	405121
9015	395493
9016	408475
9017	403317
9018	400926
9019	399368
9020	402146
9021	428443
9022	395418
9023	409524
9024	400435
9025	399627
9026	399019
9027	408704
9028	410075
9029	412261
9030	405720
9031	402938
9032	399669
9033	402022
9034	397799
9035	397905
9036	397763
9037	404508
9038	411191
9039	404106
9040	405715
9041	406638
9042	412754
9043	409031
9044	409192
9045	414697
9046	403161
9047	401083
9048	406552
9049	415487
9050	416142
9051	415688
9052	402488
9053	399311
9054	404974
9055	410007
9056	410996
9057	411367
9058	400923
9059	408183
9060	404627
9061	401998
9062	406530
9063	467822
9064	406960
9065	401679
9066	401396
9067	406474
9068	400014
9069	400917
9070	406346
9071	402167
9072	409207
9073	404294
9074	399912
9075	416655
9076	402009
9077	408155
9078	409516
9079	412134
9080	405472
9081	411497
9082	408263
9083	404366
9084	411218
9085	406590
9086	411620
9087	401636
9088	434651
9089	416598
9090	402965
9091	405269
9092	419734
9093	411906
9094	405990
9095	404509
9096	403491
9097	409726
9098	421830
9099	402322
9100	403900
9101	403470
9102	407167
9103	402450
9104	405998
9105	404277
9106	408180
9107	405573
9108	417487
9109	404528
9110	414910
9111	402510
9112	410669
9113	421710
9114	407004
9115	407366
9116	404792
9117	436967
9118	404528
9119	416967
9120	410286
9121	410465
9122	410152
9123	410759
9124	408288
9125	412598
9126	409579
9127	434439
9128	414753
9129	409761
9130	588077
9131	415881
9132	409970
9133	405348
9134	562117
9135	429839
9136	409308
9137	602424
9138	435113
9139	418939
9140	413893
9141	407271
9142	421315
9143	440807
9144	408001
9145	426831
9146	414261
9147	408376
9148	425771
9149	417577
9150	415957
9151	406881
9152	409818
9153	408129
9154	411031
9155	409202
9156	410235
9157	427210
9158	411039
9159	414526
9160	518091
9161	415379
9162	410091
9163	414968
9164	409339
9165	413514
9166	411072
9167	411854
9168	417259
9169	420621
9170	413973
9171	408419
9172	418642
9173	421443
9174	408751
9175	421453
9176	417663
9177	412169
9178	413257
9179	415795
9180	416318
9181	415709
9182	414684
9183	422888
9184	414194
9185	410846
9186	412343
9187	427430
9188	410265
9189	409442
9190	428156
9191	424993
9192	411689
9193	419271
9194	427938
9195	412293
9196	418909
9197	427175
9198	429336
9199	417253
9200	413250
9201	432607
9202	413499
9203	420366
9204	416536
9205	415504
9206	422747
9207	413485
9208	417479
9209	419925
9210	422006
9211	417096
9212	415169
9213	413358
9214	419563
9215	432140
9216	413483
9217	424245
9218	426248
9219	427180
9220	416244
9221	412931
9222	427814
9223	422475
9224	429618
9225	415667
9226	422421
9227	439448
9228	412750
9229	420219
9230	426057
9231	417360
9232	434157
9233	430906
9234	414436
9235	419590
9236	414731
9237	419196
9238	426923
9239	414443
9240	423112
9241	418005
9242	432443
9243	423987
9244	423786
9245	416152
9246	420604
9247	420263
9248	427096
9249	425266
9250	417367
9251	425690
9252	420986
9253	419226
9254	421847
9255	428524
9256	429634
9257	428266
9258	424777
9259	430680
9260	429400
9261	430184
9262	428502
9263	429540
9264	420464
9265	433413
9266	422764
9267	419596
9268	418689
9269	430209
9270	418044
9271	419464
9272	427233
9273	418477
9274	448794
9275	623574
9276	420232
9277	430569
9278	425498
9279	426496
9280	420704
9281	420451
9282	432546
9283	423037
9284	431065
9285	425025
9286	419891
9287	434821
9288	439790
9289	436832
9290	437202
9291	440475
9292	650773
9293	444806
9294	433328
9295	446557
9296	458512
9297	613778
9298	442660
9299	431739
9300	434121
9301	428321
9302	431647
9303	434346
9304	432946
9305	435171
9306	433338
9307	435899
9308	432406
9309	433877
9310	448142
9311	428932
9312	429561
9313	429620
9314	432277
9315	443016
9316	439634
9317	437122
9318	435993
9319	467417
9320	430844
9321	448597
9322	438813
9323	464959
9324	434353
9325	432964
9326	434753
9327	443174
9328	431704
9329	432553
9330	436206
9331	461917
9332	453857
9333	442491
9334	443101
9335	438328
9336	428616
9337	444253
9338	445132
9339	442332
9340	434719
9341	445956
9342	464955
9343	439361
9344	440411
9345	437680
9346	448786
9347	447446
9348	434006
9349	445413
9350	434894
9351	441424
9352	439911
9353	435850
9354	452226
9355	435779
9356	438796
9357	438510
9358	440182
9359	432811
9360	439644
9361	438205
9362	444560
9363	442878
9364	435412
9365	456696
9366	447272
9367	442280
9368	441063
9369	437694
9370	438898
9371	443207
9372	458780
9373	449252
9374	437983
9375	436048
9376	439155
9377	471794
9378	452769
9379	439443
9380	436362
9381	434844
9382	452992
9383	449234
9384	442918
9385	438273
9386	622660
9387	641661
9388	445052
9389	435497
9390	453928
9391	443238
9392	439763
9393	657050
9394	441817
9395	435964
9396	446346
9397	453049
9398	462491
9399	442066
9400	443714
9401	451404
9402	444790
9403	438008
9404	437146
9405	446764
9406	450394
9407	458997
9408	454786
9409	452846
9410	439779
9411	443034
9412	448962
9413	447739
9414	446212
9415	439889
9416	458499
9417	444846
9418	462586
9419	443874
9420	450384
9421	455925
9422	449969
9423	439343
9424	440420
9425	457781
9426	449427
9427	453959
9428	443127
9429	459181
9430	454235
9431	444501
9432	467585
9433	454190
9434	444350
9435	450798
9436	450156
9437	445508
9438	443754
9439	445498
9440	457064
9441	446522
9442	463645
9443	472226
9444	454494
9445	445550
9446	442148
9447	447844
9448	446856
9449	454203
9450	456732
9451	458835
9452	443373
9453	447499
9454	440858
9455	458854
9456	445909
9457	476492
9458	461772
9459	444876
9460	458870
9461	453069
9462	453203
9463	450085
9464	454454
9465	443058
9466	461028
9467	460778
9468	505582
9469	452902
9470	667236
9471	467705
9472	447078
9473	463491
9474	448152
9475	461261
9476	478162
9477	451243
9478	451588
9479	464310
9480	443924
9481	468641
9482	458065
9483	457883
9484	456931
9485	451833
9486	454935
9487	455687
9488	447577
9489	457383
9490	462127
9491	466494
9492	453050
9493	448761
9494	450721
9495	445889
9496	463366
9497	466614
9498	460764
9499	457556
9500	449438
9501	459121
9502	447526
9503	458778
9504	466343
9505	459216
9506	453534
9507	456035
9508	450972
9509	448648
9510	465374
9511	452628
9512	454133
9513	459757
9514	449464
9515	467946
9516	455001
9517	451709
9518	459112
9519	452874
9520	462188
9521	498286
9522	461214
9523	457959
9524	451440
9525	446914
9526	452998
9527	448854
9528	455568
9529	469773
9530	471192
9531	454491
9532	476839
9533	457268
9534	460348
9535	465071
9536	448922
9537	451594
9538	463520
9539	454775
9540	466715
9541	464339
9542	452138
9543	640636
9544	468023
9545	469000
9546	467751
9547	469733
9548	455947
9549	456854
9550	451507
9551	466008
9552	451743
9553	454395
9554	462189
9555	685936
9556	463881
9557	458822
9558	458602
9559	465650
9560	462745
9561	464805
9562	451549
9563	453128
9564	476681
9565	461916
9566	459486
9567	575448
9568	463625
9569	461566
9570	464260
9571	462959
9572	457049
9573	464146
