7257	200779
7258	225284
7259	199443
7260	189574
7261	186751
7262	200729
7263	251975
7264	192250
7265	190901
7266	196354
7267	203495
7268	218691
7269	225558
7270	194788
7271	207078
7272	189868
7273	193708
7274	197570
7275	201028
7276	207348
7277	195811
7278	208538
7279	192009
7280	188424
7281	211746
7282	205797
7283	192412
7284	198904
7285	195148
7286	187694
7287	197099
7288	188646
7289	197057
7290	203299
7291	201413
7292	204019
7293	217142
7294	200655
7295	208022
7296	208677
7297	222874
7298	217879
7299	199871
7300	189319
7301	202446
7302	211813
7303	221109
7304	224247
7305	203363
7306	258247
7307	235074
7308	213266
7309	280971
7310	208738
7311	203737
7312	204829
7313	184891
7314	192489
7315	197635
7316	217495
7317	213966
7318	211518
7319	210972
7320	218003
7321	206016
7322	230492
7323	229217
7324	205145
7325	196230
7326	203301
7327	216412
7328	207585
7329	204510
7330	232810
7331	242930
7332	229716
7333	205537
7334	199680
7335	213575
7336	202008
7337	196064
7338	192706
7339	205251
7340	198116
7341	208125
7342	195037
7343	196753
7344	205480
7345	202969
7346	194784
7347	210218
7348	205933
7349	233023
7350	225640
7351	222745
7352	212308
7353	210256
7354	199316
7355	210888
7356	211464
7357	206848
7358	219861
7359	200285
7360	206225
7361	195918
7362	204890
7363	197509
7364	202026
7365	197568
7366	196126
7367	205732
7368	202945
7369	213308
7370	259120
7371	284260
7372	218395
7373	203176
7374	210371
7375	225419
7376	219744
7377	204699
7378	204097
7379	207941
7380	196736
7381	202412
7382	216130
7383	208430
7384	211493
7385	209096
7386	204034
7387	196413
7388	209535
7389	221924
7390	220618
7391	198303
7392	214319
7393	220526
7394	216116
7395	202965
7396	207780
7397	210621
7398	194878
7399	208703
7400	204616
7401	200367
7402	214052
7403	219433
7404	199063
7405	204129
7406	203443
7407	203412
7408	215032
7409	212622
7410	210971
7411	211999
7412	208161
7413	204791
7414	221866
7415	211383
7416	194591
7417	208371
7418	193705
7419	205507
7420	196200
7421	191495
7422	209729
7423	197207
7424	204400
7425	204614
7426	203270
7427	206593
7428	233577
7429	236361
7430	229032
7431	199637
7432	214940
7433	206891
7434	217783
7435	214167
7436	223451
7437	197780
7438	217877
7439	210430
7440	204204
7441	198287
7442	198832
7443	199325
7444	190356
7445	193528
7446	186024
7447	212011
7448	192557
7449	205847
7450	192770
7451	201971
7452	259797
7453	275656
7454	224298
7455	227128
7456	222566
7457	203835
7458	216669
7459	204040
7460	212004
7461	201034
7462	222337
7463	209510
7464	201851
7465	201495
7466	203318
7467	210695
7468	200131
7469	194637
7470	197424
7471	204317
7472	202801
7473	222094
7474	201859
7475	215345
7476	196250
7477	190544
7478	208875
7479	198939
7480	206864
7481	207531
7482	227137
7483	216853
7484	218289
7485	210751
7486	195031
7487	221595
7488	211486
7489	198738
7490	207433
7491	232591
7492	210166
7493	205049
7494	220494
7495	236422
7496	242197
7497	215711
7498	214946
7499	216012
7500	213355
7501	213943
7502	193970
7503	209158
7504	214165
7505	198771
7506	213202
7507	199760
7508	223054
7509	211832
7510	211826
7511	230644
7512	230845
7513	216515
7514	210408
7515	207687
7516	204477
7517	220159
7518	221221
7519	213138
7520	209196
7521	209677
7522	219637
7523	206980
7524	198265
7525	207490
7526	207902
7527	202979
7528	211532
7529	221326
7530	208345
7531	213392
7532	215349
7533	219066
7534	240345
7535	252214
7536	228391
7537	210481
7538	220825
7539	213011
7540	216249
7541	206469
7542	220074
7543	215851
7544	209831
7545	222005
7546	205804
7547	215113
7548	202492
7549	209027
7550	210506
7551	210084
7552	231461
7553	225290
7554	219732
7555	222161
7556	202636
7557	211210
7558	204406
7559	219480
7560	236819
7561	227342
7562	214534
7563	221721
7564	207893
7565	209484
7566	208680
7567	211040
7568	211938
7569	221626
7570	219070
7571	205010
7572	213817
7573	202363
7574	214464
7575	203261
7576	214912
7577	201479
7578	201135
7579	219627
7580	205409
7581	214769
7582	221638
7583	218487
7584	275657
7585	241992
7586	217929
7587	230695
7588	206602
7589	204651
7590	217489
7591	211635
7592	219610
7593	205308
7594	216763
7595	213074
7596	202396
7597	209591
7598	234620
7599	227905
7600	213017
7601	218628
7602	213687
7603	206552
7604	222786
7605	218990
7606	233896
7607	210799
7608	206293
7609	204084
7610	218767
7611	221670
7612	238336
7613	221861
7614	213559
7615	208821
7616	204537
7617	210277
7618	223249
7619	209693
7620	269451
7621	209400
7622	222946
7623	213208
7624	212779
7625	208563
7626	205373
7627	219156
7628	218886
7629	238958
7630	209578
7631	214651
7632	200848
7633	203970
7634	211622
7635	213551
7636	219203
7637	231274
7638	217989
7639	234719
7640	217398
7641	218063
7642	214428
7643	213455
7644	206464
7645	219431
7646	201511
7647	215885
7648	208055
7649	217181
7650	210849
7651	221977
7652	218543
7653	239156
7654	223127
7655	206694
7656	225213
7657	218580
7658	217343
7659	207569
7660	213001
7661	224152
7662	231898
7663	224048
7664	228678
7665	208973
7666	224269
7667	220442
7668	214347
7669	210537
7670	230174
7671	203198
7672	219993
7673	209397
7674	217632
7675	205926
7676	232512
7677	207286
7678	208638
7679	214699
7680	239845
7681	205854
7682	207957
7683	220835
7684	221953
7685	223401
7686	204154
7687	227101
7688	233977
7689	234120
7690	210776
7691	212277
7692	229004
7693	223285
7694	226601
7695	213965
7696	242558
7697	212193
7698	212736
7699	230348
7700	219827
7701	221371
7702	215994
7703	217827
7704	225139
7705	212070
7706	223915
7707	217096
7708	203030
7709	222081
7710	221060
7711	221712
7712	219147
7713	249851
7714	230934
7715	247905
7716	218186
7717	221486
7718	215918
7719	220998
7720	214835
7721	224458
7722	231307
7723	217713
7724	218349
7725	216861
7726	227042
7727	220743
7728	225988
7729	224293
7730	216314
7731	228238
7732	218663
7733	231366
7734	207313
7735	229106
7736	207962
7737	223419
7738	220812
7739	225616
7740	214683
7741	226974
7742	225722
7743	210708
7744	221536
7745	230074
7746	208961
7747	207955
7748	217374
7749	222731
7750	217625
7751	232956
7752	221138
7753	222564
7754	214981
7755	234124
7756	231840
7757	219631
7758	225900
7759	222911
7760	222022
7761	219404
7762	229884
7763	230912
7764	232312
7765	227043
7766	223301
7767	227211
7768	243589
7769	215432
7770	221838
7771	246427
7772	257855
7773	248072
7774	221369
7775	230725
7776	243716
7777	221908
7778	237798
7779	233935
7780	217633
7781	241744
7782	232415
7783	221649
7784	233222
7785	222995
7786	232376
7787	245124
7788	231803
7789	232783
7790	230850
7791	214761
7792	233840
7793	239008
7794	234250
7795	228280
7796	241119
7797	232392
7798	230715
7799	218779
7800	229439
7801	225900
7802	221929
7803	221744
7804	218432
7805	224687
7806	236284
7807	231098
7808	217446
7809	226103
7810	242711
7811	247570
7812	275399
7813	225763
7814	232067
7815	211031
7816	214323
7817	232702
7818	220570
7819	228687
7820	243541
7821	228884
7822	234513
7823	220934
7824	239708
7825	209248
7826	232001
7827	228327
7828	220023
7829	222882
7830	216974
7831	225280
7832	238382
7833	246658
7834	243824
7835	243282
7836	246742
7837	222654
7838	208665
7839	229543
7840	214059
7841	224927
7842	205072
7843	216383
7844	234198
7845	220039
7846	231291
7847	222393
7848	231064
7849	212417
7850	215181
7851	232291
7852	220528
7853	215630
7854	212780
7855	219683
7856	230861
7857	254668
7858	237771
7859	225935
7860	247243
7861	230115
7862	225855
7863	213337
7864	244113
7865	226020
7866	225025
7867	241235
7868	239443
7869	250096
7870	214530
7871	218831
7872	234651
7873	247797
7874	237330
7875	289076
7876	238220
7877	228002
7878	218281
7879	222164
7880	235208
7881	231760
7882	223288
7883	225468
7884	235970
7885	245467
7886	228262
7887	260784
7888	231232
7889	215272
7890	229503
7891	255806
7892	240100
7893	230145
7894	226861
7895	218775
7896	224143
7897	218100
7898	234978
7899	216752
7900	250437
7901	239579
7902	224268
7903	226227
7904	227244
7905	234591
7906	216487
7907	243357
7908	227302
7909	252766
7910	229581
7911	224615
7912	255644
7913	239365
7914	239494
7915	221883
7916	230622
7917	226452
7918	230290
7919	231647
7920	242498
7921	240508
7922	229801
7923	226464
7924	234754
7925	232969
7926	231492
7927	238538
7928	231647
7929	237299
7930	238522
7931	251138
7932	270569
7933	272968
7934	230400
7935	255498
7936	225877
7937	250320
7938	233788
7939	226720
7940	221816
7941	234374
7942	224173
7943	217542
7944	236797
7945	229248
7946	223204
7947	225424
7948	225135
7949	226140
7950	231024
7951	245350
7952	224201
7953	242305
7954	224982
7955	248839
7956	267960
7957	239148
7958	232838
7959	221157
7960	232017
7961	228311
7962	231928
7963	220098
7964	247681
7965	244004
7966	230466
7967	217811
7968	224845
7969	236320
7970	241458
7971	235215
7972	222075
7973	233726
7974	238627
7975	238595
7976	234225
7977	229967
7978	238587
7979	239612
7980	251479
7981	258630
7982	229795
7983	230844
7984	238391
7985	238238
7986	237586
7987	259901
7988	237678
7989	288012
7990	233505
7991	234712
7992	287050
7993	265611
7994	242127
7995	239755
7996	225246
7997	240180
7998	240422
7999	230976
8000	246690
8001	239483
8002	251791
8003	250152
8004	247757
8005	231863
8006	239574
8007	241814
8008	258929
8009	239916
8010	237636
8011	236139
8012	250623
8013	243415
8014	253391
8015	248786
8016	250682
8017	250536
8018	233779
8019	228651
8020	237989
8021	255807
8022	228729
8023	225222
8024	233454
8025	238247
8026	255606
8027	242157
8028	239212
8029	253571
8030	264256
8031	239665
8032	226426
8033	222486
8034	251138
8035	242889
8036	224404
8037	229800
8038	233228
8039	236604
8040	236503
8041	244518
8042	232796
8043	241879
8044	259853
8045	244558
8046	236922
8047	257715
8048	246135
8049	268559
8050	286630
8051	254180
8052	238792
8053	260686
8054	245229
8055	235039
8056	263596
8057	262396
8058	258633
8059	224594
8060	270160
8061	248307
8062	235957
8063	255722
8064	240612
8065	236787
8066	252097
8067	245592
8068	228655
8069	229166
8070	239942
8071	246622
8072	266452
8073	245834
8074	229919
8075	222299
8076	234427
8077	233550
8078	243275
8079	238273
8080	262352
8081	245603
8082	240431
8083	256234
8084	265003
8085	260352
8086	234590
8087	266292
8088	258368
8089	241464
8090	246152
8091	266592
8092	289607
8093	258973
8094	262193
8095	256251
8096	230412
8097	243422
8098	239391
8099	263171
8100	250646
8101	226066
8102	249781
8103	230456
8104	224748
8105	243841
8106	241730
8107	236954
8108	256404
8109	247963
8110	239458
8111	240992
8112	260695
8113	254800
8114	237856
8115	250651
8116	277307
8117	266244
8118	255851
8119	240955
8120	245268
8121	244881
8122	259934
8123	235044
8124	242649
8125	251338
8126	256744
8127	239136
8128	247368
8129	243522
8130	255155
8131	254375
8132	267387
8133	254487
8134	246563
8135	243736
8136	230469
8137	254313
8138	257345
8139	280426
8140	252767
8141	237019
8142	251651
8143	236376
8144	249890
8145	256098
8146	239152
8147	251622
8148	234281
8149	258486
8150	255401
8151	241386
8152	249186
8153	237179
8154	242133
8155	250116
8156	240534
8157	230043
8158	234458
8159	253885
8160	243139
8161	258442
8162	260400
8163	246291
8164	248822
8165	257923
8166	240178
8167	235994
8168	257919
8169	258839
8170	260438
8171	254263
8172	261684
8173	273463
8174	256795
8175	257806
8176	267493
8177	247526
8178	243137
8179	244325
8180	249983
8181	252700
8182	256191
8183	264015
8184	241375
8185	239287
8186	247340
8187	239523
8188	260346
8189	258449
8190	244396
8191	261126
8192	240541
8193	265683
8194	259103
8195	256083
8196	248707
8197	250882
8198	244632
8199	258910
8200	250825
8201	236662
8202	253083
8203	247701
8204	253829
8205	266437
8206	263378
8207	240422
8208	240757
8209	258399
8210	247906
8211	248409
8212	239046
8213	261798
8214	236850
8215	255552
8216	246350
8217	245536
8218	247835
8219	243337
8220	245601
8221	246358
8222	246620
8223	248947
8224	248129
8225	247513
8226	258306
8227	270491
8228	269453
8229	246082
8230	251873
8231	267388
8232	250099
8233	257210
8234	251374
8235	259706
8236	271638
8237	255763
8238	240032
8239	253621
8240	244136
8241	269906
8242	254878
8243	252992
8244	247727
8245	261025
8246	244145
8247	240359
8248	236891
8249	273371
8250	344041
8251	259179
8252	256990
8253	256105
8254	259066
8255	247727
8256	255254
8257	244464
8258	238634
8259	243592
8260	255834
8261	245609
8262	244484
8263	247628
8264	238511
8265	260167
8266	258466
8267	259800
8268	244743
8269	246348
8270	257410
8271	282978
8272	308603
8273	294642
8274	244245
8275	276516
8276	245899
8277	243561
8278	261729
8279	300211
8280	264979
8281	260292
8282	273183
8283	266705
8284	266906
8285	250262
8286	266353
8287	262242
8288	255557
8289	241115
8290	251063
8291	265027
8292	258925
8293	266312
8294	244709
8295	245386
8296	236785
8297	242361
8298	264211
8299	252547
8300	240075
8301	250135
8302	244316
8303	266263
8304	257932
8305	278249
8306	252187
8307	257442
8308	257899
8309	244990
8310	253757
8311	254070
8312	242837
8313	266209
8314	283031
8315	258731
8316	253290
8317	240584
8318	255482
8319	252659
8320	246086
8321	246133
8322	245788
8323	245058
8324	244321
8325	254836
8326	261545
8327	260036
8328	253352
8329	249300
8330	246681
8331	261765
8332	243752
8333	274026
8334	259412
8335	260731
8336	252604
8337	270998
8338	261804
8339	236703
8340	256457
8341	263021
8342	247415
8343	246495
8344	264872
8345	267511
8346	268699
8347	248392
8348	260014
8349	272769
8350	263840
8351	249571
8352	244889
8353	246612
8354	278538
8355	269610
8356	271346
8357	266441
8358	282668
8359	270430
8360	250184
8361	260762
8362	260958
8363	259594
8364	263710
8365	265609
8366	258930
8367	253362
8368	262554
8369	270703
8370	258285
8371	268566
8372	283181
8373	277261
8374	251549
8375	263723
8376	260424
8377	265962
8378	259838
8379	267350
8380	256534
8381	256959
8382	249650
8383	246902
8384	272826
8385	267499
8386	263268
8387	264293
8388	273850
8389	273533
8390	264607
8391	263137
8392	265902
8393	366492
8394	270370
8395	267838
8396	296109
8397	269212
8398	267020
8399	299194
8400	292311
8401	291858
8402	290543
8403	282549
8404	279819
8405	252259
8406	271850
8407	251876
8408	278696
8409	279624
8410	252403
8411	250065
8412	280331
8413	256984
8414	262292
8415	257485
8416	259745
8417	263414
8418	263026
8419	270382
8420	275317
8421	294181
8422	262266
8423	263806
8424	258980
8425	261298
8426	288941
8427	250108
8428	264227
8429	255942
8430	280600
8431	259366
8432	273102
8433	362715
8434	281696
8435	244237
8436	290248
8437	305409
8438	264448
8439	261793
8440	269383
8441	281577
8442	270659
8443	255379
8444	258383
8445	268186
8446	266823
8447	282662
8448	270035
8449	255044
8450	255102
8451	255464
8452	279646
8453	262066
8454	264085
8455	259433
8456	258398
8457	262346
8458	256687
8459	275901
8460	258795
8461	287069
8462	287237
8463	363074
8464	260762
8465	264504
8466	292040
8467	253972
8468	279330
8469	255662
8470	272343
8471	262489
8472	245632
8473	292959
8474	259870
8475	317342
8476	254252
8477	276870
8478	264407
8479	266077
8480	263248
8481	299827
8482	298369
8483	280856
8484	266456
8485	283743
8486	284051
8487	269956
8488	294294
8489	274187
8490	274676
8491	263235
8492	258002
8493	272113
8494	268627
8495	253476
8496	261606
8497	275223
8498	282844
8499	307297
8500	252900
8501	285525
8502	302101
8503	306054
8504	269947
8505	268095
8506	265852
8507	299832
8508	317527
8509	261094
8510	269958
8511	273915
8512	268527
8513	297062
8514	271405
8515	267794
8516	268518
8517	268669
8518	277985
8519	265833
8520	263402
8521	288640
8522	297432
8523	279281
8524	264222
8525	277070
8526	258436
8527	257086
8528	268404
8529	272426
8530	259992
8531	269735
8532	284056
8533	281652
8534	265653
8535	268563
8536	254804
8537	266557
8538	266739
8539	269123
8540	293845
8541	270072
8542	302012
8543	301695
8544	273748
8545	284245
8546	267810
8547	287092
8548	270158
8549	274720
8550	269532
8551	274050
8552	262271
8553	282319
8554	271251
8555	258187
8556	271222
8557	272747
8558	284722
8559	287303
8560	267926
8561	285025
8562	298350
8563	284940
8564	262984
8565	260882
8566	262278
8567	262621
8568	281311
8569	291776
8570	276501
8571	269935
8572	267039
8573	265117
8574	285654
8575	285270
8576	254315
8577	283761
8578	279213
8579	266193
8580	262027
8581	255703
8582	271418
8583	287626
8584	283109
8585	270725
8586	259497
8587	281942
8588	266858
8589	271327
8590	276029
8591	286414
8592	256067
8593	276086
8594	279081
8595	270283
8596	284051
8597	271553
8598	263647
8599	282647
8600	264023
8601	276034
8602	287354
8603	283536
8604	281051
8605	321721
8606	369122
8607	309962
8608	286728
8609	277851
8610	278702
8611	281596
8612	272972
8613	277032
8614	299452
8615	283565
8616	279906
8617	286343
8618	271497
8619	285554
8620	289204
8621	286394
8622	306038
8623	303513
8624	294375
8625	275462
8626	272721
8627	292954
8628	299964
8629	286838
8630	269700
8631	311743
8632	286741
8633	267888
8634	281660
8635	293433
8636	288909
8637	296409
8638	273117
8639	280092
8640	283370
8641	284454
8642	306145
8643	297677
8644	278897
8645	278722
8646	286223
8647	277884
8648	275002
8649	284551
8650	279694
8651	281377
8652	275538
8653	270469
8654	291598
8655	302656
8656	284367
8657	278111
8658	285568
8659	286370
8660	268415
8661	278166
8662	297891
8663	298692
8664	284374
8665	280010
8666	285688
8667	284898
8668	271103
8669	283983
8670	283642
8671	277332
8672	280465
8673	299265
8674	293922
8675	281382
8676	298702
8677	272999
8678	295961
8679	273883
8680	287741
8681	308662
8682	310639
8683	271013
8684	270923
8685	298325
8686	283285
8687	283472
8688	282703
8689	266477
8690	267138
8691	283577
8692	271962
8693	293813
8694	276920
8695	274247
8696	278766
8697	273631
8698	267728
8699	284047
8700	290365
8701	313207
8702	295747
8703	322097
8704	290527
8705	290441
8706	289206
8707	279079
8708	290910
8709	283889
8710	269678
8711	282700
8712	276068
8713	281187
8714	305232
8715	283125
8716	272872
8717	289293
8718	300663
8719	278888
8720	280892
8721	309272
8722	308173
8723	294949
8724	282571
8725	288472
8726	292549
8727	273420
8728	280306
8729	300192
8730	282491
8731	286971
8732	290765
8733	284656
8734	285144
8735	285362
8736	288658
8737	300076
8738	300858
8739	266136
8740	313912
8741	283723
8742	278521
8743	328839
8744	266395
8745	288560
8746	285375
8747	283263
8748	280067
8749	288944
8750	280889
8751	286413
8752	281699
8753	283162
8754	315135
8755	291797
8756	306185
8757	278689
8758	269570
8759	291692
8760	309954
8761	277261
8762	288868
8763	286696
8764	283453
8765	284867
8766	291246
8767	280708
8768	291809
8769	281153
8770	296974
8771	286147
8772	286890
8773	296279
8774	293551
8775	289489
8776	284346
8777	276157
8778	285878
8779	300014
8780	302091
8781	286376
8782	285115
8783	291556
8784	281503
8785	279235
8786	290391
8787	279088
8788	280477
8789	272746
8790	305744
8791	306119
8792	296480
8793	298959
8794	291276
8795	287130
8796	279859
8797	308780
8798	317627
8799	269897
8800	286637
8801	277745
8802	280072
8803	261755
8804	277608
8805	286524
8806	281355
8807	283964
8808	284711
8809	306561
8810	285345
8811	299738
8812	293670
8813	293828
8814	299623
8815	341321
8816	342353
8817	316375
8818	307222
8819	293021
8820	302305
8821	289886
8822	271332
8823	285685
8824	281367
8825	292182
8826	292259
8827	296463
8828	286294
8829	294523
8830	291209
8831	283131
8832	285496
8833	291201
8834	279296
8835	288532
8836	309196
8837	300295
8838	302494
8839	290963
8840	311640
8841	287332
8842	286398
8843	303211
8844	308910
8845	272523
8846	283059
8847	346920
8848	291246
8849	304796
8850	283391
8851	274102
8852	270068
8853	286024
8854	288474
8855	328564
8856	298488
8857	288314
8858	305083
8859	291075
8860	281829
8861	298138
8862	290406
8863	281311
8864	305026
8865	284502
8866	300242
8867	287713
8868	310315
8869	305021
8870	292574
8871	292537
8872	294339
8873	304796
8874	339385
8875	298698
8876	281395
8877	291218
8878	326846
8879	287772
8880	281594
8881	309298
8882	295327
8883	298902
8884	284381
8885	272325
8886	347935
8887	306836
8888	273795
8889	284652
8890	288824
8891	290432
8892	304112
8893	308265
8894	291965
8895	284706
8896	279944
8897	297669
8898	298814
8899	283447
8900	281052
8901	285441
8902	286041
8903	303318
8904	292878
8905	280083
8906	290619
8907	292649
8908	299955
8909	309534
8910	299930
8911	300233
8912	302390
8913	318829
8914	315433
8915	312201
8916	281527
8917	296185
8918	311030
8919	307414
8920	301241
8921	311761
8922	303016
8923	296546
8924	299382
8925	295781
8926	292334
8927	288942
8928	290634
8929	312442
8930	298034
8931	287112
8932	296674
8933	292929
8934	290905
8935	291309
8936	288567
8937	297975
8938	311415
8939	303633
8940	302871
8941	281486
8942	301767
8943	298673
8944	283803
8945	287320
8946	281809
8947	290039
8948	328355
8949	318957
8950	305526
8951	300287
8952	299298
8953	297925
8954	285798
8955	284632
8956	282865
8957	291997
8958	292455
8959	304857
8960	294153
8961	299971
8962	301067
8963	296094
8964	293655
8965	292363
8966	301185
8967	327808
8968	297551
8969	306085
8970	298383
8971	307451
8972	299874
8973	286419
8974	296295
8975	294939
8976	290797
8977	329416
8978	298409
8979	317887
8980	299774
8981	317182
8982	310438
8983	294043
8984	305737
8985	339852
8986	320080
8987	317958
8988	278655
8989	306156
8990	308158
8991	296527
8992	327284
8993	306745
8994	298109
8995	315887
8996	288714
8997	319802
8998	304225
8999	312660
9000	298057
9001	294789
9002	303036
9003	309827
9004	341703
9005	316439
9006	306504
9007	311123
9008	300950
9009	294423
9010	321833
9011	305269
9012	290053
9013	292322
9014	309644
9015	306098
9016	297829
9017	317584
9018	305961
9019	325233
9020	296835
9021	294629
9022	342381
9023	308656
9024	299482
9025	290993
9026	316478
9027	300243
9028	298460
9029	288196
9030	306414
9031	308841
9032	302535
9033	317978
9034	307462
9035	303123
9036	299324
9037	286838
9038	302007
9039	287524
9040	323959
9041	297929
9042	294254
9043	294148
9044	301705
9045	313577
9046	296464
9047	316934
9048	303050
9049	324488
9050	296964
9051	307279
9052	303780
9053	295644
9054	282004
9055	304465
9056	313445
9057	291232
9058	299453
9059	340308
9060	293774
9061	294311
9062	307425
9063	320876
9064	314912
9065	308125
9066	318912
9067	304300
9068	300980
9069	307507
9070	306170
9071	315458
9072	301284
9073	314427
9074	289432
9075	351087
9076	317684
9077	312921
9078	320252
9079	314109
9080	332566
9081	304376
9082	299948
9083	296258
9084	301532
9085	289715
9086	306663
9087	313391
9088	302279
9089	286797
9090	309569
9091	300567
9092	293925
9093	300935
9094	333311
9095	313739
9096	298641
9097	364051
9098	363308
9099	297511
9100	310711
9101	300474
9102	290530
9103	305125
9104	321039
9105	306068
9106	320205
9107	313162
9108	310488
9109	297855
9110	311294
9111	337549
9112	329368
9113	375548
9114	324893
9115	321566
9116	305479
9117	300593
9118	347461
9119	314266
9120	310437
9121	311758
9122	307762
9123	311899
9124	292820
9125	292639
9126	301824
9127	294427
9128	310333
9129	322461
9130	328769
9131	317648
9132	317610
9133	338473
9134	333156
9135	314888
9136	307445
9137	311754
9138	305527
9139	312441
9140	318022
9141	312273
9142	301599
9143	305639
9144	308985
9145	311679
9146	338620
9147	378000
9148	339012
9149	308378
9150	295834
9151	316478
9152	303250
9153	316450
9154	327172
9155	320027
9156	325549
9157	314777
9158	314524
9159	299019
9160	309908
9161	311005
9162	313224
9163	319778
9164	331765
9165	333147
9166	309595
9167	304427
9168	326139
9169	314399
9170	367976
9171	326834
9172	314600
9173	294624
9174	310815
9175	297311
9176	308699
9177	329953
9178	307557
9179	287661
9180	303175
9181	312602
9182	317115
9183	327954
9184	299849
9185	292149
9186	318858
9187	293517
9188	311413
9189	312329
9190	305632
9191	308165
9192	299174
9193	310130
9194	306739
9195	305794
9196	283830
9197	301992
9198	297570
9199	298250
9200	409847
9201	721394
9202	382965
9203	344413
9204	340176
9205	347104
9206	329877
9207	365547
9208	318130
9209	318752
9210	358516
9211	322770
9212	331495
9213	329343
9214	313400
9215	324942
9216	357093
9217	426615
9218	373719
9219	361870
9220	357486
9221	317264
9222	372810
9223	429674
9224	399426
9225	357576
9226	419574
9227	374344
9228	339746
9229	365733
9230	329714
9231	349267
9232	320780
9233	347834
9234	346420
9235	435039
9236	351193
9237	334425
9238	318374
9239	321329
9240	320196
9241	338582
9242	330418
9243	335259
9244	346434
9245	338565
9246	320144
9247	321724
9248	351741
9249	365307
9250	324840
9251	307091
9252	336869
9253	384597
9254	364646
9255	345520
9256	333174
9257	341432
9258	328781
9259	332655
9260	342197
9261	307394
9262	309892
9263	364838
9264	326854
9265	349445
9266	328094
9267	321937
9268	325960
9269	379967
9270	320956
9271	374487
9272	315604
9273	383864
9274	325050
9275	304296
9276	305229
9277	307405
9278	304599
9279	297323
9280	299921
9281	333981
9282	357610
9283	318839
9284	329022
9285	314460
9286	297595
9287	318949
9288	351611
9289	386901
9290	340914
9291	347079
9292	343401
9293	335653
9294	386039
9295	428082
9296	398028
9297	444679
9298	403618
9299	366748
9300	413069
9301	333643
9302	312060
9303	316845
9304	305547
9305	315522
9306	309211
9307	316640
9308	317834
9309	311065
9310	322854
9311	325758
9312	339435
9313	325397
9314	325159
9315	358308
9316	357090
9317	330400
9318	317546
9319	308231
9320	327258
9321	324293
9322	314273
9323	309646
9324	317430
9325	307762
9326	298712
9327	321883
9328	325684
9329	318925
9330	334303
9331	318854
9332	331227
9333	332327
9334	330987
9335	306637
9336	335590
9337	359577
9338	350642
9339	333549
9340	310370
9341	320593
9342	303602
9343	306920
9344	346265
9345	329358
9346	315281
9347	308328
9348	314863
9349	328608
9350	356098
9351	319834
9352	325662
9353	336464
9354	329656
9355	337619
9356	300854
9357	321109
9358	315178
9359	314601
9360	331686
9361	314338
9362	308460
9363	322176
9364	321576
9365	316205
9366	310410
9367	327828
9368	341762
9369	324805
9370	325789
9371	315853
9372	318280
9373	304882
9374	318112
9375	316927
9376	347739
9377	307222
9378	306282
9379	325380
9380	317604
9381	392791
9382	330374
9383	383784
9384	339896
9385	343376
9386	333240
9387	341537
9388	310688
9389	327604
9390	298320
9391	318316
9392	316903
9393	330511
9394	335421
9395	328986
9396	326941
9397	343808
9398	367849
9399	348239
9400	320555
9401	406125
9402	368986
9403	313737
9404	365082
9405	334754
9406	381305
9407	351215
9408	462392
9409	350876
9410	317620
9411	324030
9412	362735
9413	340619
9414	345530
9415	368996
9416	396654
9417	366618
9418	330898
9419	332611
9420	353770
9421	340850
9422	344309
9423	347873
9424	340788
9425	334333
9426	343614
9427	315735
9428	323935
9429	346546
9430	323304
9431	323022
9432	333322
9433	370850
9434	349904
9435	342897
9436	328722
9437	328609
9438	323310
9439	327671
9440	327088
9441	315327
9442	312530
9443	303810
9444	318333
9445	327142
9446	304967
9447	318721
9448	322064
9449	301322
9450	366026
9451	371515
9452	353814
9453	326845
9454	330820
9455	315661
9456	303730
9457	327380
9458	307982
9459	318432
9460	332875
9461	338125
9462	323354
9463	333650
9464	329414
9465	319601
9466	322891
9467	341412
9468	331307
9469	325172
9470	313443
9471	322938
9472	313899
9473	321098
9474	320754
9475	316398
9476	321626
9477	317883
9478	324521
9479	317020
9480	355592
9481	351772
9482	352320
9483	413556
9484	350357
9485	353632
9486	362385
9487	338441
9488	331956
9489	336774
9490	337042
9491	323955
9492	331356
9493	346696
9494	327851
9495	314557
9496	320083
9497	358989
9498	355567
9499	336401
9500	333405
9501	370393
9502	335885
9503	336679
9504	316793
9505	318671
9506	336345
9507	330486
9508	326737
9509	326881
9510	336174
9511	339143
9512	361641
9513	327053
9514	340977
9515	328547
9516	330966
9517	359031
9518	372631
9519	351601
9520	337783
9521	342642
9522	344603
9523	358369
9524	397969
9525	364933
9526	335533
9527	360344
9528	344510
9529	343140
9530	353406
9531	350224
9532	330832
9533	339699
9534	359067
9535	330556
9536	340970
9537	315631
9538	325171
9539	342346
9540	330174
9541	321134
9542	336205
9543	341516
9544	314038
9545	313135
9546	342710
9547	332681
9548	326904
9549	338998
9550	388103
9551	365272
9552	329936
9553	354393
9554	333957
9555	332720
9556	345675
9557	347625
9558	327434
9559	340826
9560	350844
9561	353012
9562	338411
9563	334367
9564	351226
9565	344665
9566	340552
9567	368977
9568	344102
9569	343162
9570	333374
9571	327933
9572	358502
9573	326782
9574	353908
9575	350327
9576	358129
9577	340591
9578	381423
9579	350268
9580	344327
9581	353007
9582	350489
9583	363107
9584	332204
9585	317693
9586	338439
9587	329061
9588	354657
9589	332577
