7230	352208
7231	352011
7232	356507
7233	354060
7234	367247
7235	368461
7236	352486
7237	380753
7238	355130
7239	354050
7240	361955
7241	361328
7242	354683
7243	357873
7244	354683
7245	360034
7246	389428
7247	354362
7248	356372
7249	384526
7250	354719
7251	373046
7252	360410
7253	353970
7254	359465
7255	355029
7256	358590
7257	371909
7258	359888
7259	369877
7260	367202
7261	354125
7262	354433
7263	358674
7264	357436
7265	372874
7266	360963
7267	356434
7268	362818
7269	357249
7270	362767
7271	355520
7272	355209
7273	365109
7274	366119
7275	357945
7276	366763
7277	356465
7278	364306
7279	355611
7280	363133
7281	359656
7282	358098
7283	373296
7284	357915
7285	358845
7286	369601
7287	360576
7288	361528
7289	395139
7290	368529
7291	362421
7292	360314
7293	360057
7294	381968
7295	386493
7296	371072
7297	360256
7298	362791
7299	358958
7300	370886
7301	374007
7302	367235
7303	376612
7304	390779
7305	372295
7306	361104
7307	364057
7308	362151
7309	358550
7310	368662
7311	368995
7312	366786
7313	362689
7314	359616
7315	359832
7316	359830
7317	369186
7318	370112
7319	369988
7320	391070
7321	377546
7322	371950
7323	365336
7324	375140
7325	360480
7326	375929
7327	370801
7328	370684
7329	372741
7330	364306
7331	371037
7332	380269
7333	361399
7334	361606
7335	382154
7336	370202
7337	371875
7338	361975
7339	378041
7340	367626
7341	397341
7342	368013
7343	385234
7344	386529
7345	408923
7346	370024
7347	363267
7348	386226
7349	376431
7350	375525
7351	375716
7352	398734
7353	400650
7354	438926
7355	389627
7356	389413
7357	392387
7358	373915
7359	370278
7360	371951
7361	364292
7362	394062
7363	461023
7364	388769
7365	378148
7366	374213
7367	364683
7368	378313
7369	380913
7370	365225
7371	393250
7372	376172
7373	390610
7374	368368
7375	381778
7376	415848
7377	394862
7378	391731
7379	379345
7380	373053
7381	380865
7382	376242
7383	366580
7384	380139
7385	384421
7386	378350
7387	366775
7388	383816
7389	393117
7390	368639
7391	367424
7392	392808
7393	382826
7394	417973
7395	374683
7396	369877
7397	375595
7398	370184
7399	380540
7400	371795
7401	378081
7402	377701
7403	407850
7404	394266
7405	375608
7406	368730
7407	369089
7408	368506
7409	377604
7410	369247
7411	374432
7412	384849
7413	372138
7414	385951
7415	375069
7416	392757
7417	373338
7418	378015
7419	381032
7420	374203
7421	384927
7422	371947
7423	384483
7424	377449
7425	382269
7426	370454
7427	380370
7428	382583
7429	373023
7430	378888
7431	376119
7432	371023
7433	397021
7434	385001
7435	376695
7436	373652
7437	371693
7438	386881
7439	395606
7440	382147
7441	391891
7442	391003
7443	372077
7444	383482
7445	380657
7446	383443
7447	372695
7448	372919
7449	373804
7450	392937
7451	383401
7452	372865
7453	391598
7454	382367
7455	392243
7456	385503
7457	382915
7458	375697
7459	377401
7460	404749
7461	381402
7462	383966
7463	390883
7464	378691
7465	374415
7466	375099
7467	375394
7468	375032
7469	375844
7470	384761
7471	398902
7472	375108
7473	375264
7474	375453
7475	385470
7476	375677
7477	383164
7478	381331
7479	379851
7480	394904
7481	376512
7482	393410
7483	378306
7484	383973
7485	465915
7486	387189
7487	376653
7488	389838
7489	386858
7490	389927
7491	381307
7492	401142
7493	432326
7494	379613
7495	431558
7496	377686
7497	377884
7498	378438
7499	378129
7500	391376
7501	379766
7502	388124
7503	391767
7504	386027
7505	388497
7506	392625
7507	378642
7508	388867
7509	398437
7510	378450
7511	411052
7512	380280
7513	389767
7514	389460
7515	401300
7516	390605
7517	379540
7518	389159
7519	379518
7520	389987
7521	394592
7522	382221
7523	387929
7524	418965
7525	386156
7526	380246
7527	381084
7528	393335
7529	401159
7530	381126
7531	401040
7532	400857
7533	394230
7534	387289
7535	388812
7536	386501
7537	386200
7538	387533
7539	442499
7540	386656
7541	391998
7542	382277
7543	391749
7544	393778
7545	383793
7546	382348
7547	382739
7548	392580
7549	393243
7550	383239
7551	383135
7552	415074
7553	383435
7554	393311
7555	404197
7556	383238
7557	393456
7558	383723
7559	384326
7560	388962
7561	392723
7562	388432
7563	384888
7564	384560
7565	409542
7566	386654
7567	397973
7568	384967
7569	387093
7570	388776
7571	399692
7572	401225
7573	392637
7574	411383
7575	400123
7576	385557
7577	388662
7578	393809
7579	397618
7580	406334
7581	395148
7582	389113
7583	401405
7584	396421
7585	386464
7586	406566
7587	386808
7588	396483
7589	396880
7590	399452
7591	412045
7592	388944
7593	406737
7594	405685
7595	398207
7596	392842
7597	415839
7598	391486
7599	387382
7600	397900
7601	399301
7602	391193
7603	392868
7604	401683
7605	408141
7606	392487
7607	399663
7608	394910
7609	391036
7610	407728
7611	399148
7612	394361
7613	392303
7614	391883
7615	428473
7616	391471
7617	400194
7618	412469
7619	391050
7620	391513
7621	409283
7622	406722
7623	419370
7624	393298
7625	403699
7626	392018
7627	407975
7628	420267
7629	403343
7630	413250
7631	400421
7632	406688
7633	409381
7634	405435
7635	403118
7636	403668
7637	403272
7638	402966
7639	391392
7640	415765
7641	397151
7642	404966
7643	393157
7644	392402
7645	399934
7646	393232
7647	399740
7648	397100
7649	394473
7650	401520
7651	397976
7652	413939
7653	413040
7654	414093
7655	422626
7656	400141
7657	394638
7658	404292
7659	409318
7660	415611
7661	413194
7662	413031
7663	482939
7664	399590
7665	399029
7666	433857
7667	402293
7668	413089
7669	407330
7670	432699
7671	445726
7672	443048
7673	437240
7674	417720
7675	403693
7676	414368
7677	410517
7678	412265
7679	396331
7680	408048
7681	411315
7682	396178
7683	405886
7684	396609
7685	416790
7686	401580
7687	397221
7688	407791
7689	404255
7690	398457
7691	436813
7692	400800
7693	407758
7694	406466
7695	398016
7696	408389
7697	409185
7698	433918
7699	415465
7700	398219
7701	415195
7702	401396
7703	411984
7704	408372
7705	415166
7706	405813
7707	406193
7708	401334
7709	413268
7710	409228
7711	400373
7712	404612
7713	409514
7714	403933
7715	418728
7716	407569
7717	402757
7718	413947
7719	421086
7720	402120
7721	419505
7722	408339
7723	406757
7724	406898
7725	402279
7726	412558
7727	412344
7728	406519
7729	403287
7730	416031
7731	409907
7732	412638
7733	404244
7734	428411
7735	412384
7736	413051
7737	405071
7738	417287
7739	422544
7740	414210
7741	412953
7742	415360
7743	416739
7744	419865
7745	410225
7746	422603
7747	418166
7748	408217
7749	429983
7750	403567
7751	408149
7752	404021
7753	423474
7754	407966
7755	426227
7756	413387
7757	431346
7758	404514
7759	409815
7760	408230
7761	411251
7762	422308
7763	407306
7764	406612
7765	410513
7766	430274
7767	428592
7768	431475
7769	416492
7770	425420
7771	409819
7772	421950
7773	458397
7774	456987
7775	492153
7776	448507
7777	484200
7778	430539
7779	482338
7780	418882
7781	424538
7782	416523
7783	407347
7784	408622
7785	418412
7786	411407
7787	438774
7788	420468
7789	418640
7790	409451
7791	446279
7792	416840
7793	411616
7794	422932
7795	418753
7796	409308
7797	422469
7798	416790
7799	416951
7800	427855
7801	422434
7802	414705
7803	409036
7804	499701
7805	429196
7806	414190
7807	415225
7808	426158
7809	428269
7810	418661
7811	414040
7812	432374
7813	421277
7814	421508
7815	430643
7816	435828
7817	413618
7818	439901
7819	416364
7820	415577
7821	421385
7822	421886
7823	419333
7824	421658
7825	420203
7826	412789
7827	419720
7828	422936
7829	425796
7830	429057
7831	435589
7832	425341
7833	425291
7834	418091
7835	421862
7836	413095
7837	413586
7838	423229
7839	412496
7840	418866
7841	433661
7842	433337
7843	416708
7844	426232
7845	420681
7846	435749
7847	424094
7848	423302
7849	413837
7850	413755
7851	424252
7852	428356
7853	440759
7854	430521
7855	424207
7856	418697
7857	435254
7858	425417
7859	417114
7860	427293
7861	425511
7862	424068
7863	419898
7864	419987
7865	423874
7866	415616
7867	417774
7868	445367
7869	423583
7870	418503
7871	431698
7872	427021
7873	419441
7874	423462
7875	439273
7876	426690
7877	440423
7878	421234
7879	436234
7880	429347
7881	427686
7882	442980
7883	422558
7884	422343
7885	442142
7886	431806
7887	417831
7888	417952
7889	436744
7890	431137
7891	439108
7892	426319
7893	424009
7894	419539
7895	436366
7896	445311
7897	448607
7898	423578
7899	439054
7900	433349
7901	432397
7902	431632
7903	429500
7904	435642
7905	420054
7906	428918
7907	443460
7908	432166
7909	420588
7910	421201
7911	430783
7912	437779
7913	429105
7914	431171
7915	425773
7916	443628
7917	442286
7918	425853
7919	444248
7920	437963
7921	440957
7922	432762
7923	437864
7924	422100
7925	449673
7926	442559
7927	425099
7928	433636
7929	436626
7930	441294
7931	446083
7932	431649
7933	434128
7934	441817
7935	431394
7936	424221
7937	457398
7938	444710
7939	431241
7940	512409
7941	438961
7942	441181
7943	443975
7944	456702
7945	430098
7946	441354
7947	461017
7948	435801
7949	461421
7950	426595
7951	451861
7952	432274
7953	445426
7954	445532
7955	442725
7956	447999
7957	438404
7958	439962
7959	425777
7960	436676
7961	435564
7962	446311
7963	426562
7964	426348
7965	436605
7966	450079
7967	436550
7968	437441
7969	444275
7970	450340
7971	444616
7972	431794
7973	443789
7974	442593
7975	459078
7976	428950
7977	455264
7978	428127
7979	473542
7980	493801
7981	436914
7982	437258
7983	457466
7984	441796
7985	449538
7986	441357
7987	437009
7988	438549
7989	443360
7990	448500
7991	453690
7992	441216
7993	431018
7994	447561
7995	441165
7996	435456
7997	438093
7998	434284
7999	444375
8000	434934
8001	450178
8002	460981
8003	433717
8004	439571
8005	435508
8006	448380
8007	445643
8008	460612
8009	433191
8010	432976
8011	433154
8012	432133
8013	432375
8014	447634
8015	432667
8016	434381
8017	446002
8018	470567
8019	450067
8020	448186
8021	438825
8022	451667
8023	447776
8024	443312
8025	463454
8026	435183
8027	444542
8028	442725
8029	452934
8030	452522
8031	443483
8032	433487
8033	433883
8034	435027
8035	436796
8036	433915
8037	434213
8038	434712
8039	436847
8040	436725
8041	436736
8042	441854
8043	445377
8044	444458
8045	434636
8046	463034
8047	435326
8048	443686
8049	471751
8050	452578
8051	458275
8052	452399
8053	435290
8054	445608
8055	436515
8056	436250
8057	446959
8058	495289
8059	437238
8060	436610
8061	446272
8062	446423
8063	452130
8064	443574
8065	439605
8066	437856
8067	451145
8068	437831
8069	438233
8070	437580
8071	438217
8072	438124
8073	437958
8074	447051
8075	438472
8076	499379
8077	438500
8078	458483
8079	438453
8080	451368
8081	461139
8082	460659
8083	439387
8084	451695
8085	449668
8086	439416
8087	439266
8088	457743
8089	441254
8090	441256
8091	450052
8092	455743
8093	439955
8094	449838
8095	460053
8096	460252
8097	448801
8098	460468
8099	449575
8100	442793
8101	449768
8102	452775
8103	449414
8104	460802
8105	457418
8106	464034
8107	463172
8108	472598
8109	464182
8110	452520
8111	442857
8112	447883
8113	451234
8114	451757
8115	452582
8116	448484
8117	443585
8118	463107
8119	482200
8120	456046
8121	455354
8122	450657
8123	462758
8124	454487
8125	450629
8126	473523
8127	472117
8128	447889
8129	469562
8130	461669
8131	462052
8132	452979
8133	460277
8134	459561
8135	456719
8136	452126
8137	463601
8138	462267
8139	459910
8140	445651
8141	453078
8142	454386
8143	456040
8144	454602
8145	451947
8146	457213
8147	459409
8148	450366
8149	463913
8150	461326
8151	446606
8152	456607
8153	461977
8154	446972
8155	455890
8156	448674
8157	456884
8158	481564
8159	460468
8160	451440
8161	469440
8162	454407
8163	454470
8164	461428
8165	472300
8166	487227
8167	467049
8168	467172
8169	468471
8170	499012
8171	448194
8172	468379
8173	463192
8174	466608
8175	461813
8176	490468
8177	455981
8178	451968
8179	468023
8180	450519
8181	489691
8182	450059
8183	454566
8184	451024
8185	450373
8186	470965
8187	461147
8188	481416
8189	450271
8190	466645
8191	478646
8192	473350
8193	474974
8194	467565
8195	451121
8196	451264
8197	451458
8198	452063
8199	584855
8200	468741
8201	453058
8202	471380
8203	453169
8204	537653
8205	463190
8206	462705
8207	526804
8208	453036
8209	452771
8210	453444
8211	453498
8212	452747
8213	475510
8214	459941
8215	477538
8216	465932
8217	478641
8218	478120
8219	469273
8220	479563
8221	453919
8222	456517
8223	457526
8224	454721
8225	480250
8226	454765
8227	462108
8228	470292
8229	464651
8230	460529
8231	469915
8232	464941
8233	497774
8234	647230
8235	563239
8236	493934
8237	478735
8238	468609
8239	483179
8240	465870
8241	456607
8242	505063
8243	471142
8244	482312
8245	480478
8246	463894
8247	475965
8248	471850
8249	477423
8250	459359
8251	474530
8252	479433
8253	476078
8254	475819
8255	469072
8256	479966
8257	482982
8258	470345
8259	462579
8260	478291
8261	469908
8262	470335
8263	462529
8264	480790
8265	473530
8266	469018
8267	469507
8268	478397
8269	474837
8270	460429
8271	492726
8272	476578
8273	470484
8274	469607
8275	460866
8276	471609
8277	464946
8278	478261
8279	460845
8280	471069
8281	482362
8282	471212
8283	479484
8284	492627
8285	461576
8286	486572
8287	492537
8288	471779
8289	526401
8290	463310
8291	468159
8292	462068
8293	479310
8294	471978
8295	481617
8296	462846
8297	462580
8298	462815
8299	463020
8300	462649
8301	542505
8302	487607
8303	463389
8304	465030
8305	472869
8306	483240
8307	473465
8308	468097
8309	466180
8310	464821
8311	473949
8312	466353
8313	465357
8314	476838
8315	470229
8316	483468
8317	470051
8318	483052
8319	482128
8320	471896
8321	468063
8322	470494
8323	475003
8324	512782
8325	492432
8326	485872
8327	465696
8328	478616
8329	482060
8330	465885
8331	482611
8332	476202
8333	478443
8334	523129
8335	470873
8336	476516
8337	477231
8338	494803
8339	474791
8340	484509
8341	487172
8342	472884
8343	472618
8344	482455
8345	492851
8346	468120
8347	498278
8348	495816
8349	472824
8350	480657
8351	504420
8352	471338
8353	478237
8354	480480
8355	489325
8356	504791
8357	481079
8358	489585
8359	504362
8360	476946
8361	475016
8362	479565
8363	470233
8364	483929
8365	475025
8366	480503
8367	480031
8368	481113
8369	481695
8370	472514
8371	470916
8372	485446
8373	470993
8374	480961
8375	480733
8376	476354
8377	482569
8378	478859
8379	474965
8380	498578
8381	483882
8382	471993
8383	489338
8384	472509
8385	487032
8386	472240
8387	492797
8388	473108
8389	484972
8390	491047
8391	474202
8392	473967
8393	483421
8394	495794
8395	494325
8396	473592
8397	483851
8398	483635
8399	493513
8400	474568
8401	506196
8402	486819
8403	480863
8404	485850
8405	484197
8406	484478
8407	474415
8408	494956
8409	474820
8410	499552
8411	494678
8412	488635
8413	498973
8414	487882
8415	485801
8416	485837
8417	486436
8418	486087
8419	486513
8420	476531
8421	486458
8422	477715
8423	498242
8424	495709
8425	487227
8426	488979
8427	478917
8428	497201
8429	479734
8430	484672
8431	491947
8432	482520
8433	501468
8434	496609
8435	483774
8436	492392
8437	485533
8438	497851
8439	480639
8440	477887
8441	500975
8442	483247
8443	484175
8444	511387
8445	515611
8446	510862
8447	499824
8448	482018
8449	480147
8450	483724
8451	483745
8452	502524
8453	480009
8454	482145
8455	505177
8456	500054
8457	492628
8458	505690
8459	482759
8460	493420
8461	481005
8462	489330
8463	575351
8464	545001
8465	573984
8466	489128
8467	482046
8468	524503
8469	516029
8470	481662
8471	490644
8472	482234
8473	525892
8474	494862
8475	490074
8476	494947
8477	488265
8478	485215
8479	493006
8480	493287
8481	493043
8482	483663
8483	494074
8484	506205
8485	505293
8486	511599
8487	486423
8488	504363
8489	496251
8490	508568
8491	506694
8492	484275
8493	505662
8494	512321
8495	494866
8496	503897
8497	487258
8498	492411
8499	489727
8500	501097
8501	507231
8502	506605
8503	498535
8504	493480
8505	505883
8506	486218
8507	497036
8508	494706
8509	511036
8510	499916
8511	493948
8512	499859
8513	506665
8514	493800
8515	505952
8516	492570
8517	497709
8518	578218
8519	498252
8520	497951
8521	501553
8522	497898
8523	504456
8524	512382
8525	512113
8526	508057
8527	497687
8528	503048
8529	501150
8530	503559
8531	516937
8532	507901
8533	491114
8534	491896
8535	491104
8536	494781
8537	492595
8538	490897
8539	528042
8540	506285
8541	505829
8542	493393
8543	501380
8544	509324
8545	490788
8546	516369
8547	502880
8548	516493
8549	512755
8550	509335
8551	491054
8552	501230
8553	501346
8554	501471
8555	491892
8556	513401
8557	501674
8558	496913
8559	504658
8560	494314
8561	492572
8562	502286
8563	505324
8564	497355
8565	492424
8566	497721
8567	500914
8568	498053
8569	498920
8570	493848
8571	503458
8572	493630
8573	494331
8574	508497
8575	493912
8576	504189
8577	499399
8578	518920
8579	520685
8580	508248
8581	530178
8582	526460
8583	514842
8584	505338
8585	522069
8586	511080
8587	508222
8588	505289
8589	511702
8590	506026
8591	506432
8592	496684
8593	496067
8594	509037
8595	498550
8596	496748
8597	496780
8598	506452
8599	516386
8600	522660
8601	536492
8602	542142
8603	514655
8604	514196
8605	497107
8606	512395
8607	497138
8608	513222
8609	516635
8610	521886
8611	527707
8612	500432
8613	520970
8614	513060
8615	508684
8616	506348
8617	511147
8618	502538
8619	511603
8620	509749
8621	509003
8622	499839
8623	533224
8624	501775
8625	515826
8626	500133
8627	519897
8628	521967
8629	521157
8630	518423
8631	511207
8632	521880
8633	521483
8634	531287
8635	506348
8636	501194
8637	509706
8638	522346
8639	517830
8640	510058
8641	513255
8642	518059
8643	511602
8644	530814
8645	514254
8646	502693
8647	507829
8648	514855
8649	504614
8650	523820
8651	530533
8652	503387
8653	524078
8654	539638
8655	514004
8656	512673
8657	528253
8658	511144
8659	528171
8660	527422
8661	518057
8662	508647
8663	519786
8664	518583
8665	514023
8666	527209
8667	530447
8668	529892
8669	532341
8670	524196
8671	518791
8672	543290
8673	516734
8674	518658
8675	517630
8676	505506
8677	506209
8678	516760
8679	515578
8680	506220
8681	507995
8682	506801
8683	519564
8684	525886
8685	508777
8686	508123
8687	517779
8688	527397
8689	514964
8690	525291
8691	521817
8692	520112
8693	511930
8694	520761
8695	573818
8696	522839
8697	517837
8698	545574
8699	510859
8700	526588
8701	546598
8702	514710
8703	528578
8704	515716
8705	512894
8706	512575
8707	529334
8708	522222
8709	524318
8710	529929
8711	527768
8712	528472
8713	538681
8714	510064
8715	513261
8716	525942
8717	518700
8718	525493
8719	523760
8720	511824
8721	528797
8722	511960
8723	537494
8724	523821
8725	576064
8726	523072
8727	516363
8728	531286
8729	536216
8730	541892
8731	517150
8732	522192
8733	522292
8734	525939
8735	526394
8736	532899
8737	523108
8738	530885
8739	517477
8740	541374
8741	519791
8742	519320
8743	546183
8744	532421
8745	534986
8746	546698
8747	540290
8748	557448
8749	531208
8750	526765
8751	539030
8752	517966
8753	524254
8754	533713
8755	534853
8756	524996
8757	555216
8758	528881
8759	535600
8760	551323
8761	530691
8762	538787
8763	538389
8764	543395
8765	537518
8766	538561
8767	542942
8768	533877
8769	535788
8770	527276
8771	517223
8772	516843
8773	527199
8774	517890
8775	545148
8776	536953
8777	523411
8778	527757
8779	526489
8780	539487
8781	522981
8782	524701
8783	537539
8784	544194
8785	529651
8786	535161
8787	525971
8788	537188
8789	530843
8790	527851
8791	521064
8792	532232
8793	541496
8794	522409
8795	524513
8796	544033
8797	543877
8798	544577
8799	542728
8800	535787
8801	526252
8802	544751
8803	530846
8804	573720
8805	541032
8806	531703
8807	532121
8808	547187
8809	596635
8810	525839
8811	540898
8812	528196
8813	526602
8814	544722
8815	532903
8816	538106
8817	524974
8818	547120
8819	547065
8820	532059
8821	525167
8822	543910
8823	524051
8824	541435
8825	538590
8826	535425
8827	550162
8828	538938
8829	575423
8830	545246
8831	543348
8832	530534
8833	537514
8834	523734
8835	551838
8836	526560
8837	538929
8838	529823
8839	534618
8840	529451
8841	525448
8842	538814
8843	545234
8844	534010
8845	552365
8846	535251
8847	560920
8848	564106
8849	563874
8850	548520
8851	540169
8852	561524
8853	538582
8854	555738
8855	563395
8856	547695
8857	530724
8858	527415
8859	547771
8860	547495
8861	539855
8862	549593
8863	537414
8864	545549
8865	567893
8866	535870
8867	546724
8868	565543
8869	557953
8870	538559
8871	528696
8872	534204
8873	539189
8874	534348
8875	529910
8876	529640
8877	529022
8878	549140
8879	549843
8880	530279
8881	559415
8882	535622
8883	561943
8884	555014
8885	554887
8886	544113
8887	536854
8888	563444
8889	532398
8890	531778
8891	531142
8892	573084
8893	543267
8894	567602
8895	543177
8896	550263
8897	542929
8898	550312
8899	539919
8900	549224
8901	532461
8902	546341
8903	546623
8904	552856
8905	571677
8906	578167
8907	568975
8908	562447
8909	551925
8910	560566
8911	547055
8912	534474
8913	533914
8914	542119
8915	538586
8916	545487
8917	542774
8918	543501
8919	555779
8920	581236
8921	560004
8922	535040
8923	550882
8924	546427
8925	544548
8926	571828
8927	553193
8928	557335
8929	551457
8930	557012
8931	619010
8932	689095
8933	543437
8934	555229
8935	541179
8936	549588
8937	564995
8938	537769
8939	557133
8940	546128
8941	554668
8942	546734
8943	548625
8944	552381
8945	546182
8946	554108
8947	542950
8948	566476
8949	549139
8950	578631
8951	571911
8952	552096
8953	557330
8954	547310
8955	553993
8956	550657
8957	542371
8958	550948
8959	548217
8960	554562
8961	553894
8962	565643
8963	547242
8964	550186
8965	558525
8966	554545
8967	543580
8968	549978
8969	551476
8970	562065
8971	548648
8972	553521
8973	559108
8974	554264
8975	558014
8976	551410
8977	542048
8978	545647
8979	546335
8980	550861
8981	553156
8982	541998
8983	561344
8984	568043
8985	565417
8986	545624
8987	543848
8988	562865
8989	551532
8990	545968
8991	547849
8992	553862
8993	565088
8994	551244
8995	545515
8996	585018
8997	560488
8998	554356
8999	556955
9000	570182
9001	551754
9002	555848
9003	549359
9004	567637
9005	579878
9006	567875
9007	578152
9008	560411
9009	546417
9010	558229
9011	547325
9012	569151
9013	564287
9014	579610
9015	560579
9016	572880
9017	556149
9018	573337
9019	562253
9020	563423
9021	566588
9022	555282
9023	556898
9024	564214
9025	605909
9026	562953
9027	560629
9028	607557
9029	557474
9030	557122
9031	579019
9032	571446
9033	558062
9034	569991
9035	580741
9036	555271
9037	570085
9038	570691
9039	569154
9040	559767
9041	572578
9042	569035
9043	582343
9044	593141
9045	550641
9046	568758
9047	565403
9048	561123
9049	566444
9050	573014
9051	573769
9052	553061
9053	571608
9054	561079
9055	564390
9056	572334
9057	559948
9058	575356
9059	590243
9060	567232
9061	570471
9062	589719
9063	578013
9064	570942
9065	584578
9066	565211
9067	604230
9068	560112
9069	580354
9070	562218
9071	555456
9072	569643
9073	583164
9074	586511
9075	584098
9076	585341
9077	581986
9078	604120
9079	569844
9080	585833
9081	582767
9082	575397
9083	568182
9084	581947
9085	560342
9086	566053
9087	586538
9088	559350
9089	596419
9090	575290
9091	567728
9092	614491
9093	565449
9094	569206
9095	574084
9096	580569
9097	561360
9098	569709
9099	566704
9100	562443
9101	569587
9102	590205
9103	569067
9104	571834
9105	571671
9106	582469
9107	581934
9108	579732
9109	582786
9110	572191
9111	589561
9112	568219
9113	576303
9114	588850
9115	584082
9116	602333
9117	575640
9118	577978
9119	575401
9120	566722
9121	562276
9122	570845
9123	580265
9124	579627
9125	587863
9126	563229
9127	589544
9128	569197
9129	562067
9130	573765
9131	563898
9132	567993
9133	598108
9134	578180
9135	579696
9136	581884
9137	562905
9138	579202
9139	563574
9140	571189
9141	571890
9142	562450
9143	561799
9144	578868
9145	577142
9146	567328
9147	572202
9148	580452
9149	577143
9150	582232
9151	574527
9152	570981
9153	582565
9154	593812
9155	584858
9156	589125
9157	591082
9158	577440
9159	581937
9160	580169
9161	588682
9162	573102
9163	578901
9164	572432
9165	595065
9166	584878
9167	585950
9168	572793
9169	655233
9170	575602
9171	583054
9172	580484
9173	572473
9174	581797
9175	566014
9176	566087
9177	587022
9178	570835
9179	589172
9180	568900
9181	589501
9182	569062
9183	575624
9184	589321
9185	586624
9186	576971
9187	567192
9188	588911
9189	575436
9190	571356
9191	582228
9192	598002
9193	577251
9194	570150
9195	574985
9196	578062
9197	579027
9198	573914
9199	578799
9200	584204
9201	596711
9202	572404
9203	588298
9204	571975
9205	584410
9206	587383
9207	569537
9208	570489
9209	569761
9210	573573
9211	581907
9212	570518
9213	579282
9214	571337
9215	570802
9216	600778
9217	597809
9218	598946
9219	571455
9220	583069
9221	621414
9222	663475
9223	665880
9224	614459
9225	596502
9226	639113
9227	581481
9228	577680
9229	618057
9230	580503
9231	587550
9232	579998
9233	574045
9234	581579
9235	583266
9236	595725
9237	578037
9238	599748
9239	599477
9240	598941
9241	587642
9242	585581
9243	588912
9244	584875
9245	574586
9246	579025
9247	603972
9248	592127
9249	609420
9250	614176
9251	593232
9252	600433
9253	582850
9254	602743
9255	585259
9256	582650
9257	595879
9258	576216
9259	596730
9260	578807
9261	598874
9262	598789
9263	595248
9264	586037
9265	601636
9266	600846
9267	577132
9268	578373
9269	589475
9270	593883
9271	593028
9272	617447
9273	599348
9274	579720
9275	599919
9276	589475
9277	606238
9278	600528
9279	581096
9280	601669
9281	588312
9282	599179
9283	589549
9284	608291
9285	593015
9286	590679
9287	592399
9288	579607
9289	590126
9290	587420
9291	589388
9292	601276
9293	582484
9294	608358
9295	594437
9296	590314
9297	588574
9298	605367
9299	596976
9300	582895
9301	585685
9302	584326
9303	598761
9304	591238
9305	601591
9306	592350
9307	582778
9308	581895
9309	592054
9310	615484
9311	607244
9312	598541
9313	601180
9314	592245
9315	605487
9316	595368
9317	602811
9318	601694
9319	585289
9320	600901
9321	595742
9322	583896
9323	598447
9324	590756
9325	614081
9326	587503
9327	600992
9328	597647
9329	591708
9330	593087
9331	594280
9332	608222
9333	643547
9334	608345
9335	615645
9336	608709
9337	596623
9338	613202
9339	585967
9340	599776
9341	586030
9342	603861
9343	589265
9344	603312
9345	599866
9346	600129
9347	587344
9348	612107
9349	587809
9350	607079
9351	587683
9352	600517
9353	588516
9354	592907
9355	600550
9356	597569
9357	600687
9358	604390
9359	588133
9360	618477
9361	615684
9362	615131
9363	619188
9364	608711
9365	600951
9366	609112
9367	599353
9368	625703
9369	605861
9370	599650
9371	605849
9372	590150
9373	595841
9374	594851
9375	591691
9376	590395
9377	602557
9378	600965
9379	602464
9380	614652
9381	602221
9382	597595
9383	597073
9384	591594
9385	601651
9386	609538
9387	602405
9388	617884
9389	611315
9390	621442
9391	598447
9392	624792
9393	601226
9394	623589
9395	598325
9396	648808
9397	633660
9398	626473
9399	619752
9400	607188
9401	619627
9402	612452
9403	638879
9404	616797
9405	595672
9406	607594
9407	609788
9408	599314
9409	618264
9410	594759
9411	614839
9412	595179
9413	595423
9414	634717
9415	596709
9416	609837
9417	615396
9418	696130
9419	608636
9420	599066
9421	630933
9422	611610
9423	631031
9424	617061
9425	612281
9426	620762
9427	607248
9428	606637
9429	630847
9430	640033
9431	614989
9432	620293
9433	635290
9434	622351
9435	602602
9436	598523
9437	626935
9438	608115
9439	631823
9440	620439
9441	615880
9442	614858
9443	598919
9444	603820
9445	598808
9446	610553
9447	603806
9448	600147
9449	600665
9450	631908
9451	611686
9452	622319
9453	611409
9454	621368
9455	634635
9456	611238
9457	617305
9458	606863
9459	610995
9460	611209
9461	611301
9462	611577
9463	602332
9464	614629
9465	621918
9466	609707
9467	621205
9468	612131
9469	619175
9470	606712
9471	622132
9472	606831
9473	626117
9474	613175
9475	630875
9476	606513
9477	609903
9478	633850
9479	605973
9480	613750
9481	614799
9482	620743
9483	629417
9484	604544
9485	634250
9486	663406
9487	622521
9488	622534
9489	614127
9490	625660
9491	638953
9492	608253
9493	605154
9494	615483
9495	639260
9496	648259
9497	647387
9498	610757
9499	635782
9500	632162
9501	606673
9502	625564
9503	608498
9504	626622
9505	607705
9506	623590
9507	616858
9508	608324
9509	609997
9510	644314
9511	636953
9512	612988
9513	631059
9514	631017
9515	612140
9516	625270
9517	618284
9518	623784
9519	618870
9520	622176
9521	624267
9522	621288
9523	647298
9524	609189
9525	625438
9526	613451
9527	621397
9528	635376
9529	631014
9530	624238
9531	640165
9532	623832
9533	632109
9534	655967
9535	622714
9536	631363
9537	622461
9538	630162
9539	630762
9540	639269
9541	642775
9542	630061
9543	625722
9544	625222
9545	621883
9546	649238
9547	622301
9548	616008
9549	635707
9550	650810
9551	643538
9552	621853
9553	634335
9554	651972
9555	639384
9556	637238
9557	635287
9558	617115
9559	634871
9560	650176
9561	638009
9562	650870
